Data Log
Recording Started at: 2019-05-19 00:42:13Accel#0 MMA8451 Accel#1 ADXL345 
t[s],Ax0[g],Ay0[g],Az0[g],Ax1[g],Ay1[g],Az1[g],
0:00:18.075010,-0.022453267353147295,0.08493192433581803,0.9820863894463555,0.125,-0.01953125,0.92578125
0:00:18.110921,-0.020500809322438838,0.0868843823665265,0.9811101604310015,0.12890625,-0.01953125,0.9375
0:00:18.146864,-0.019524580307084604,0.08883684039723495,0.9850150764924184,0.1328125,-0.01953125,0.9453125
0:00:18.182771,-0.021477038337793065,0.08590815335117226,0.9830626184617098,0.125,-0.01171875,0.9765625
0:00:18.218644,-0.018548351291730374,0.08981306941258918,0.9791577024002929,0.12890625,-0.05859375,0.9453125
0:00:18.254511,-0.022453267353147295,0.08590815335117226,0.9830626184617098,0.1171875,-0.015625,0.984375
0:00:18.290451,-0.018548351291730374,0.08786061138188073,0.9859913055077725,0.14453125,-0.01171875,0.98046875
0:00:18.326471,-0.017572122276376147,0.09176552744329763,0.9811101604310015,0.13671875,0.0,0.9765625
0:00:18.362340,-0.020500809322438838,0.0868843823665265,0.9811101604310015,0.1171875,-0.03125,0.98046875
0:00:18.398201,-0.019524580307084604,0.08493192433581803,0.9840388474770642,0.140625,-0.00390625,0.9453125
0:00:18.434078,-0.02342949636850153,0.08981306941258918,0.9850150764924184,0.14453125,-0.03125,0.96484375
0:00:18.469957,-0.020500809322438838,0.0868843823665265,0.9830626184617098,0.109375,0.0,0.9453125
0:00:18.505834,-0.022453267353147295,0.08883684039723495,0.9869675345231268,0.140625,-0.015625,0.94921875
0:00:18.541916,-0.017572122276376147,0.08590815335117226,0.9820863894463555,0.13671875,-0.01953125,0.9609375
0:00:18.577837,-0.018548351291730374,0.08493192433581803,0.9820863894463555,0.13671875,-0.03515625,0.9921875
0:00:18.613718,-0.019524580307084604,0.0839556953204638,0.9859913055077725,0.12890625,-0.01171875,0.96875
0:00:18.649652,-0.018548351291730374,0.08786061138188073,0.9840388474770642,0.14453125,-0.015625,0.96484375
0:00:18.685545,-0.015619664245667684,0.09078929842794341,0.9840388474770642,0.15625,-0.02734375,0.94921875
0:00:18.721399,-0.021477038337793065,0.08786061138188073,0.9859913055077725,0.15234375,0.0,0.96484375
0:00:18.757282,-0.021477038337793065,0.08981306941258918,0.9820863894463555,0.12890625,-0.03125,0.9375
0:00:18.793133,-0.022453267353147295,0.08981306941258918,0.9811101604310015,0.140625,-0.03125,0.953125
0:00:18.828993,-0.022453267353147295,0.0868843823665265,0.9850150764924184,0.12890625,-0.0390625,0.984375
0:00:18.864855,-0.020500809322438838,0.08590815335117226,0.9840388474770642,0.12890625,-0.04296875,0.9921875
0:00:18.900788,-0.020500809322438838,0.08981306941258918,0.9859913055077725,0.1484375,-0.00390625,0.95703125
0:00:18.936700,-0.022453267353147295,0.0868843823665265,0.9869675345231268,0.140625,-0.0234375,0.9609375
0:00:18.972574,-0.021477038337793065,0.08590815335117226,0.9820863894463555,0.12890625,0.0,0.98046875
0:00:19.008410,-0.019524580307084604,0.0868843823665265,0.9840388474770642,0.109375,-0.01171875,0.9609375
0:00:19.044298,-0.018548351291730374,0.08786061138188073,0.9830626184617098,0.12890625,-0.00390625,0.98828125
0:00:19.080184,-0.021477038337793065,0.0868843823665265,0.9830626184617098,0.15625,0.0,0.96875
0:00:19.116070,-0.019524580307084604,0.08786061138188073,0.9869675345231268,0.125,-0.03515625,0.94140625
0:00:19.152136,-0.02342949636850153,0.08786061138188073,0.9791577024002929,0.11328125,-0.02734375,0.953125
0:00:19.188011,-0.020500809322438838,0.08981306941258918,0.9840388474770642,0.12109375,-0.0234375,0.98828125
0:00:19.223918,-0.024405725383855756,0.08786061138188073,0.9850150764924184,0.12890625,-0.0390625,0.94921875
